#김치녀
#후장
보지에	0.4877395033836365
좆물	0.44402432441711426
느그애미	0.4233526885509491
사시미	0.42101436853408813
보지구멍	0.41710609197616577
좆물받이	0.4102123975753784
좃물받이	0.40651795268058777
느검마	0.40643709897994995
씹구녕	0.4012712836265564
좆대가리	0.3950521647930145
#창녀
보지판	0.39575621485710144
//이x주	0.39043113589286804
//유빈	0.3883596360683441
창년	0.3791521191596985
창놈	0.37898725271224976
//뺨	0.36631911993026733
//워미	0.3638995587825775
남성	0.3563835620880127
허벌	0.3542640805244446
느검마	0.3538990616798401
#창놈
//제낌	0.5514296293258667
//수사력	0.533953070640564
//일베식	0.5328569412231445
고깔	0.5253279805183411
꼬랑지	0.5214051604270935
//오글거리냐	0.5143230557441711
//씨클	0.5133008360862732
//모찌롱	0.5123701691627502
//할머님	0.5048015713691711
//대리석	0.5000527501106262
