#혐오	0.0
페미니즘	0.7009401917457581
태생적	0.6860665678977966
심해짐	0.6853547096252441
성소수자	0.6825387477874756
전라인	0.680774450302124
유교	0.6800687313079834
열등감	0.6770610213279724
경상	0.6770399212837219
안바뀜	0.674470067024231
근성	0.6740093231201172
불독	0.6730976700782776
서울사람	0.6729071736335754
환상	0.6721572875976562
동양인	0.6718461513519287
한국년들	0.6711246371269226
도태	0.6703334450721741
개씹촌놈	0.6700001358985901
된장녀	0.6687515377998352
장씨	0.6668061017990112
씹촌놈년	0.6660362482070923
라도식	0.6660011410713196
걸캅스	0.6659922003746033
똥송한	0.665260910987854
전라도민	0.6646336913108826
한민관	0.6639314889907837
거부감	0.6629562377929688
계집들	0.6627611517906189
전형적	0.6624459624290466
녀자들	0.6622322201728821
손연재	0.6609253287315369
덜해짐	0.6607754230499268
강간죄	0.6605204939842224
혐오하	0.6598666310310364
포주들	0.6588287949562073
컴플렉스	0.6587391495704651
일체	0.6573013663291931
육상생태계	0.6572646498680115
전라도개	0.6569185853004456
식신	0.6554648876190186
불교	0.6552318334579468
중화	0.6549923419952393
짱깨놈	0.6544638872146606
끼치	0.6542900800704956
끼린	0.6539124250411987
지녀	0.6532407999038696
인종	0.6531025171279907
사악한	0.65237957239151
감수성보짓	0.6520328521728516
욕받	0.6517454385757446
불신	0.6516790986061096
인격	0.6514227390289307
금융업	0.651407778263092
무슬림	0.650492787361145
보수우파	0.6502834558486938
유교사상	0.6501030921936035
인식	0.6500551104545593
혈통	0.6499093174934387
옷들	0.6496899724006653
구성원	0.6496078372001648
착용죽용	0.6495869159698486
감수성	0.6493433713912964
씹꼴	0.649131178855896
동족	0.6488452553749084
사학	0.6487462520599365
사상들	0.6483196020126343
탈코르셋	0.648283064365387
쳐당한	0.647864818572998
지역감정	0.6478299498558044
특성	0.6472989320755005
정신질환	0.6470298171043396
기독교	0.6468960642814636
녀들	0.6468545198440552
억양	0.6468177437782288
명제	0.646762490272522
인류학적	0.6466959118843079
유전자	0.6466025114059448
능글맞	0.6462188959121704
이모들	0.6459318995475769
원주민	0.6456296443939209
선배질	0.6451388597488403
배척하	0.6451201438903809
미인	0.6446436047554016
미녀	0.6442910432815552
외모	0.6441500186920166
생활해	0.6436737775802612
동성애자	0.6435363292694092
페미	0.6434664726257324
클레오파트라	0.643386721611023
지정합	0.6433769464492798
천조	0.6432026624679565
남성들	0.6428505182266235
몸뚱아리	0.6426929831504822
팬들	0.6426049470901489
이거시	0.6422995328903198
소수	0.6418761014938354
착홍	0.6417649984359741
보수팔이	0.6417200565338135
버블버블	0.6415822505950928
분열시켜	0.6415426731109619
추구	0.6415343284606934
#증오	0.0
뭉친	0.7070040702819824
악질적	0.6916459202766418
카톨릭	0.6837846636772156
다수결	0.6819223761558533
반작용	0.6801988482475281
유발	0.6783663034439087
약육강식	0.6762208938598633
애국당	0.6760284304618835
악의적	0.675261914730072
자신들	0.6747187972068787
규범	0.6735014915466309
이산화탄소	0.6732785105705261
도구	0.6713840961456299
씨발련들이	0.6705062985420227
막론하	0.6695119738578796
스릴러	0.6669401526451111
일원	0.6661138534545898
뒤떨어졌	0.6643663048744202
자기편	0.663994312286377
사회상	0.6638705134391785
기독교적	0.663122832775116
생존	0.6622416973114014
온난화	0.6622346043586731
원칙	0.6621016263961792
뱀	0.6619527339935303
지식들	0.6617130637168884
특정	0.6617056131362915
적개심	0.6616620421409607
이념	0.6616281867027283
하비덴트	0.6609711050987244
구성된	0.6608018279075623
타락	0.6602439284324646
종교	0.6600732803344727
농단한	0.6590650677680969
곽철용이	0.6589369773864746
범죄	0.6586430072784424
분자	0.6582391858100891
테러리스트	0.6581545472145081
탄생시킨	0.6581321954727173
세계관	0.658060610294342
평야	0.6577615737915039
걸프전	0.6575528383255005
하수	0.6574132442474365
증거지	0.6573980450630188
그럴듯한	0.6565644145011902
염전노예	0.6565263867378235
무고한	0.6563624143600464
인도하	0.6563188433647156
섞인	0.6563103199005127
한풀이하	0.6559216380119324
시민당	0.6558492183685303
전라인	0.6556475162506104
생학	0.6555826663970947
강한	0.6554164886474609
똥고집	0.6550776958465576
보지년들이랑	0.6550722718238831
우덜식	0.6546982526779175
전리도	0.6545326709747314
후보표	0.6543419361114502
정의로	0.6540717482566833
이윤상	0.6535278558731079
엿같	0.653451144695282
인류	0.6529731154441833
미등록	0.6526933908462524
안바뀜	0.6526749134063721
봉기	0.6519455909729004
극적	0.651851236820221
도덕주의적	0.6515446901321411
실종자들	0.6515181660652161
수많	0.6507484912872314
패악질	0.6501243710517883
창조자	0.6499538421630859
악마	0.6498544216156006
약칭	0.6497217416763306
핑계거리	0.6494234204292297
본능	0.6493785977363586
저질러	0.6493175029754639
금산군	0.6491439342498779
도덕	0.6488260626792908
편향된	0.648754358291626
인종들	0.6486929655075073
종북좌파	0.6486836075782776
레몬테라스	0.6485818028450012
평등하	0.6480252146720886
밥상머리	0.6473552584648132
정치판사들	0.6469433307647705
천주교	0.6467638611793518
힘썼	0.6467106342315674
불가피한	0.6466050744056702
자본가	0.6463479995727539
조직	0.6463472247123718
위선자	0.6460373997688293
역죄	0.6457903385162354
대첩	0.6450804471969604
형상	0.6449722051620483
기독교	0.6448530554771423
악하	0.6446651220321655
법치	0.6445184350013733
수단	0.6445021629333496
무의식	0.6443470120429993
#극혐	0.0
싫음	0.6881954073905945
씹극	0.6849371790885925
혐	0.668506920337677
많네	0.6652491092681885
같네	0.6644114851951599
행색	0.6621555685997009
기웃거려	0.661447286605835
다냐	0.6583878397941589
존예	0.6567242741584778
